layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
12,39,1,obra,-0.015043358318507671,-0.08735591173171997,0.0723125534132123,0.040771800638275575,0.003366428373720518
0,39,2,obra,0.13379819691181183,0.07242283225059509,0.061375364661216736,0.06873205263524297,0.0061593538118339414
1,39,2,obra,-0.01425223983824253,-0.02708171308040619,0.012829473242163658,0.032922833479267166,0.002773693035220407
2,39,2,obra,-0.041894324123859406,-0.03653319925069809,0.005361124873161316,0.03558236367980692,0.002909924291509832
3,39,2,obra,-0.06183197349309921,-0.03707157447934151,0.024760399013757706,0.0362051867661958,0.0028435909711909874
4,39,2,obra,-0.06092612445354462,-0.027502045035362244,0.03342407941818237,0.03819983726010678,0.0029046797532844455
5,39,2,obra,-0.052282318472862244,-0.032306917011737823,0.01997540146112442,0.038249375858403586,0.0031222517467718396
6,39,2,obra,-0.06551976501941681,-0.02803194895386696,0.03748781606554985,0.03993746591731906,0.0032156257157578186
7,39,2,obra,-0.06601803004741669,-0.01349005289375782,0.05252797715365887,0.04250782051004787,0.00344274382837992
8,39,2,obra,-0.06513481587171555,-0.011581804603338242,0.053553011268377304,0.04290579281192511,0.0034902497406553603
9,39,2,obra,-0.06984012573957443,-0.009892439469695091,0.05994768626987934,0.046466251161504296,0.003399703369267309
10,39,2,obra,-0.0738975778222084,-0.022545896470546722,0.05135168135166168,0.0458868598922136,0.0033067222394025206
11,39,2,obra,-0.07565538585186005,-0.03155069053173065,0.044104695320129395,0.041903080577228934,0.0032213605934921525
12,39,2,obra,-0.07482469081878662,-0.029214374721050262,0.04561031609773636,0.040771800638275575,0.003366428373720518
0,40,1,plataforma,0.352891743183136,0.29778486490249634,0.05510687828063965,0.06873205263524297,0.0061593538118339414
1,40,1,plataforma,-0.02663194201886654,-0.02763592079281807,0.0010039787739515305,0.032922833479267166,0.002773693035220407
2,40,1,plataforma,-0.056951869279146194,-0.050971996039152145,0.005979873239994049,0.03558236367980692,0.002909924291509832
3,40,1,plataforma,-0.08215345442295074,-0.06823226809501648,0.013921186327934265,0.0362051867661958,0.0028435909711909874
4,40,1,plataforma,-0.10233822464942932,-0.0820750743150711,0.020263150334358215,0.03819983726010678,0.0029046797532844455
5,40,1,plataforma,-0.09842781722545624,-0.08172974735498428,0.016698069870471954,0.038249375858403586,0.0031222517467718396
6,40,1,plataforma,-0.10445903241634369,-0.08629319071769714,0.018165841698646545,0.03993746591731906,0.0032156257157578186
7,40,1,plataforma,-0.0970822125673294,-0.08822989463806152,0.008852317929267883,0.04250782051004787,0.00344274382837992
8,40,1,plataforma,-0.07173845916986465,-0.07872693985700607,0.0069884806871414185,0.04290579281192511,0.0034902497406553603
9,40,1,plataforma,-0.07301840931177139,-0.08506461977958679,0.0120462104678154,0.046466251161504296,0.003399703369267309
10,40,1,plataforma,-0.05624213069677353,-0.082900770008564,0.026658639311790466,0.0458868598922136,0.0033067222394025206
11,40,1,plataforma,-0.030558738857507706,-0.0724978819489479,0.0419391430914402,0.041903080577228934,0.0032213605934921525
12,40,1,plataforma,-0.025238819420337677,-0.06562018394470215,0.04038136452436447,0.040771800638275575,0.003366428373720518
0,40,2,plataforma,0.352891743183136,0.3072855472564697,0.04560619592666626,0.06873205263524297,0.0061593538118339414
1,40,2,plataforma,-0.02663194201886654,-0.025588057935237885,0.0010438840836286545,0.032922833479267166,0.002773693035220407
2,40,2,plataforma,-0.056951869279146194,-0.05011051148176193,0.006841357797384262,0.03558236367980692,0.002909924291509832
3,40,2,plataforma,-0.08215345442295074,-0.06482063233852386,0.01733282208442688,0.0362051867661958,0.0028435909711909874
4,40,2,plataforma,-0.10233822464942932,-0.06360754370689392,0.0387306809425354,0.03819983726010678,0.0029046797532844455
5,40,2,plataforma,-0.09842781722545624,-0.06485190987586975,0.03357590734958649,0.038249375858403586,0.0031222517467718396
6,40,2,plataforma,-0.10445903241634369,-0.07022164762020111,0.03423738479614258,0.03993746591731906,0.0032156257157578186
7,40,2,plataforma,-0.0970822125673294,-0.07102389633655548,0.026058316230773926,0.04250782051004787,0.00344274382837992
8,40,2,plataforma,-0.07173845916986465,-0.053942546248435974,0.01779591292142868,0.04290579281192511,0.0034902497406553603
9,40,2,plataforma,-0.07301840931177139,-0.050890903919935226,0.022127505391836166,0.046466251161504296,0.003399703369267309
10,40,2,plataforma,-0.05624213069677353,-0.04262878745794296,0.013613343238830566,0.0458868598922136,0.0033067222394025206
11,40,2,plataforma,-0.030558738857507706,-0.043431125581264496,0.01287238672375679,0.041903080577228934,0.0032213605934921525
12,40,2,plataforma,-0.025238819420337677,-0.054590076208114624,0.029351256787776947,0.040771800638275575,0.003366428373720518
0,41,1,viral,0.39350610971450806,0.2610582709312439,0.13244783878326416,0.06873205263524297,0.0061593538118339414
1,41,1,viral,-0.040763720870018005,-0.07121935486793518,0.030455633997917175,0.032922833479267166,0.002773693035220407
2,41,1,viral,-0.0612507238984108,-0.09383715689182281,0.03258643299341202,0.03558236367980692,0.002909924291509832
3,41,1,viral,-0.0756770670413971,-0.09616100788116455,0.020483940839767456,0.0362051867661958,0.0028435909711909874
4,41,1,viral,-0.08979329466819763,-0.10072992742061615,0.010936632752418518,0.03819983726010678,0.0029046797532844455
5,41,1,viral,-0.09124107658863068,-0.09345419704914093,0.002213120460510254,0.038249375858403586,0.0031222517467718396
6,41,1,viral,-0.09409631788730621,-0.07773616909980774,0.016360148787498474,0.03993746591731906,0.0032156257157578186
7,41,1,viral,-0.11011739820241928,-0.08444185554981232,0.025675542652606964,0.04250782051004787,0.00344274382837992
8,41,1,viral,-0.1119539737701416,-0.07530366629362106,0.03665030747652054,0.04290579281192511,0.0034902497406553603
9,41,1,viral,-0.12424252927303314,-0.077512726187706,0.04672980308532715,0.046466251161504296,0.003399703369267309
10,41,1,viral,-0.11535578966140747,-0.07790280133485794,0.03745298832654953,0.0458868598922136,0.0033067222394025206
11,41,1,viral,-0.10616883635520935,-0.07821077108383179,0.027958065271377563,0.041903080577228934,0.0032213605934921525
12,41,1,viral,-0.10841711610555649,-0.0883646160364151,0.020052500069141388,0.040771800638275575,0.003366428373720518
0,41,2,viral,0.23357143998146057,0.2994704246520996,0.06589898467063904,0.06873205263524297,0.0061593538118339414
1,41,2,viral,0.041509196162223816,-0.045102521777153015,0.08661171793937683,0.032922833479267166,0.002773693035220407
2,41,2,viral,0.034921713173389435,-0.053445763885974884,0.08836747705936432,0.03558236367980692,0.002909924291509832
3,41,2,viral,0.015858490020036697,-0.05991373211145401,0.07577222213149071,0.0362051867661958,0.0028435909711909874
4,41,2,viral,0.01953846588730812,-0.06019612029194832,0.07973458617925644,0.03819983726010678,0.0029046797532844455
5,41,2,viral,0.01806311495602131,-0.07466460764408112,0.09272772260010242,0.038249375858403586,0.0031222517467718396
6,41,2,viral,0.021010830998420715,-0.07669965922832489,0.0977104902267456,0.03993746591731906,0.0032156257157578186
7,41,2,viral,0.020446578040719032,-0.08266059309244156,0.10310717113316059,0.04250782051004787,0.00344274382837992
8,41,2,viral,0.023333905264735222,-0.07763112336397171,0.10096502862870693,0.04290579281192511,0.0034902497406553603
9,41,2,viral,0.024470513686537743,-0.09156602621078491,0.11603653989732265,0.046466251161504296,0.003399703369267309
10,41,2,viral,0.019425129517912865,-0.09823339432477951,0.11765852384269238,0.0458868598922136,0.0033067222394025206
11,41,2,viral,0.018993886187672615,-0.10201580077409744,0.12100968696177006,0.041903080577228934,0.0032213605934921525
12,41,2,viral,0.022813670337200165,-0.1040998250246048,0.12691349536180496,0.040771800638275575,0.003366428373720518
0,42,1,red,0.15795734524726868,0.1637842357158661,0.005826890468597412,0.06873205263524297,0.0061593538118339414
1,42,1,red,-0.048391006886959076,-0.02851255238056183,0.019878454506397247,0.032922833479267166,0.002773693035220407
2,42,1,red,-0.05119365453720093,-0.05973811820149422,0.00854446366429329,0.03558236367980692,0.002909924291509832
3,42,1,red,-0.05568933114409447,-0.0711836963891983,0.015494365245103836,0.0362051867661958,0.0028435909711909874
4,42,1,red,-0.07393001019954681,-0.09080953896045685,0.016879528760910034,0.03819983726010678,0.0029046797532844455
5,42,1,red,-0.07892880588769913,-0.09480331838130951,0.015874512493610382,0.038249375858403586,0.0031222517467718396
6,42,1,red,-0.06657372415065765,-0.08407993614673615,0.01750621199607849,0.03993746591731906,0.0032156257157578186
7,42,1,red,-0.07038906216621399,-0.0967097282409668,0.026320666074752808,0.04250782051004787,0.00344274382837992
8,42,1,red,-0.06295253336429596,-0.10164590924978256,0.0386933758854866,0.04290579281192511,0.0034902497406553603
9,42,1,red,-0.06050875782966614,-0.10051271319389343,0.040003955364227295,0.046466251161504296,0.003399703369267309
10,42,1,red,-0.05530313402414322,-0.09718117862939835,0.04187804460525513,0.0458868598922136,0.0033067222394025206
11,42,1,red,-0.04380473122000694,-0.06943623721599579,0.025631505995988846,0.041903080577228934,0.0032213605934921525
12,42,1,red,-0.032277822494506836,-0.06538808345794678,0.03311026096343994,0.040771800638275575,0.003366428373720518
0,42,2,red,0.15100935101509094,0.21525084972381592,0.06424149870872498,0.06873205263524297,0.0061593538118339414
1,42,2,red,0.029007814824581146,0.004925503395497799,0.024082311429083347,0.032922833479267166,0.002773693035220407
2,42,2,red,0.013588398694992065,-0.040374405682086945,0.05396280437707901,0.03558236367980692,0.002909924291509832
3,42,2,red,-0.0008521527051925659,-0.06342153251171112,0.06256937980651855,0.0362051867661958,0.0028435909711909874
4,42,2,red,0.0033218851312994957,-0.08214686810970306,0.08546875324100256,0.03819983726010678,0.0029046797532844455
5,42,2,red,-0.005727594718337059,-0.0796043649315834,0.07387677021324635,0.038249375858403586,0.0031222517467718396
6,42,2,red,-0.0002713864669203758,-0.07944564521312714,0.07917425874620676,0.03993746591731906,0.0032156257157578186
7,42,2,red,0.0007299408316612244,-0.08235618472099304,0.08308612555265427,0.04250782051004787,0.00344274382837992
8,42,2,red,0.0028831297531723976,-0.08866363018751144,0.09154675994068384,0.04290579281192511,0.0034902497406553603
9,42,2,red,-0.011181175708770752,-0.09053494781255722,0.07935377210378647,0.046466251161504296,0.003399703369267309
10,42,2,red,-0.015316884033381939,-0.08614470064640045,0.07082781661301851,0.0458868598922136,0.0033067222394025206
11,42,2,red,-0.01970069669187069,-0.07941952347755432,0.05971882678568363,0.041903080577228934,0.0032213605934921525
12,42,2,red,-0.041500274091959,-0.0681849867105484,0.0266847126185894,0.040771800638275575,0.003366428373720518
0,43,1,aplicación,0.2863544821739197,0.27195054292678833,0.014403939247131348,0.06873205263524297,0.0061593538118339414
1,43,1,aplicación,-0.030344657599925995,-0.042652249336242676,0.012307591736316681,0.032922833479267166,0.002773693035220407
2,43,1,aplicación,-0.06691812723875046,-0.0652351900935173,0.0016829371452331543,0.03558236367980692,0.002909924291509832
3,43,1,aplicación,-0.07626968622207642,-0.07890014350414276,0.002630457282066345,0.0362051867661958,0.0028435909711909874
4,43,1,aplicación,-0.09048807621002197,-0.09186628460884094,0.0013782083988189697,0.03819983726010678,0.0029046797532844455
5,43,1,aplicación,-0.09601950645446777,-0.08879004418849945,0.007229462265968323,0.038249375858403586,0.0031222517467718396
6,43,1,aplicación,-0.09402458369731903,-0.08087654411792755,0.01314803957939148,0.03993746591731906,0.0032156257157578186
7,43,1,aplicación,-0.09544430673122406,-0.07608076930046082,0.019363537430763245,0.04250782051004787,0.00344274382837992
8,43,1,aplicación,-0.08852256834506989,-0.0668141096830368,0.02170845866203308,0.04290579281192511,0.0034902497406553603
9,43,1,aplicación,-0.09016687422990799,-0.07231125235557556,0.017855621874332428,0.046466251161504296,0.003399703369267309
10,43,1,aplicación,-0.08846244215965271,-0.06176813691854477,0.02669430524110794,0.0458868598922136,0.0033067222394025206
11,43,1,aplicación,-0.06305595487356186,-0.05810745060443878,0.004948504269123077,0.041903080577228934,0.0032213605934921525
12,43,1,aplicación,-0.052412472665309906,-0.04702766239643097,0.005384810268878937,0.040771800638275575,0.003366428373720518
0,43,2,aplicación,0.40054911375045776,0.13052013516426086,0.2700289785861969,0.06873205263524297,0.0061593538118339414
1,43,2,aplicación,0.00024101510643959045,-0.0053986553102731705,0.005639670416712761,0.032922833479267166,0.002773693035220407
2,43,2,aplicación,-0.05494586378335953,-0.04261959344148636,0.012326270341873169,0.03558236367980692,0.002909924291509832
3,43,2,aplicación,-0.06508586555719376,-0.05360725522041321,0.011478610336780548,0.0362051867661958,0.0028435909711909874
4,43,2,aplicación,-0.08066367357969284,-0.06430358439683914,0.0163600891828537,0.03819983726010678,0.0029046797532844455
5,43,2,aplicación,-0.08385631442070007,-0.07095003873109818,0.012906275689601898,0.038249375858403586,0.0031222517467718396
6,43,2,aplicación,-0.08207285404205322,-0.07195010036230087,0.01012275367975235,0.03993746591731906,0.0032156257157578186
7,43,2,aplicación,-0.07627647370100021,-0.07092633843421936,0.005350135266780853,0.04250782051004787,0.00344274382837992
8,43,2,aplicación,-0.0667005404829979,-0.06032934784889221,0.006371192634105682,0.04290579281192511,0.0034902497406553603
9,43,2,aplicación,-0.06237373501062393,-0.06503280252218246,0.0026590675115585327,0.046466251161504296,0.003399703369267309
10,43,2,aplicación,-0.07372932881116867,-0.05860663205385208,0.01512269675731659,0.0458868598922136,0.0033067222394025206
11,43,2,aplicación,-0.06154198944568634,-0.06150795891880989,3.4030526876449585e-05,0.041903080577228934,0.0032213605934921525
12,43,2,aplicación,-0.05930500477552414,-0.05446019396185875,0.00484481081366539,0.040771800638275575,0.003366428373720518
0,44,1,expreso,0.21390371024608612,0.15755796432495117,0.05634574592113495,0.06873205263524297,0.0061593538118339414
1,44,1,expreso,0.007546804845333099,-0.024874215945601463,0.03242102079093456,0.032922833479267166,0.002773693035220407
2,44,1,expreso,-0.014829528518021107,-0.05095892772078514,0.036129399202764034,0.03558236367980692,0.002909924291509832
3,44,1,expreso,-0.04358166083693504,-0.06443433463573456,0.020852673798799515,0.0362051867661958,0.0028435909711909874
4,44,1,expreso,-0.050402965396642685,-0.06189294904470444,0.011489983648061752,0.03819983726010678,0.0029046797532844455
5,44,1,expreso,-0.034106768667697906,-0.07322600483894348,0.039119236171245575,0.038249375858403586,0.0031222517467718396
6,44,1,expreso,-0.023779071867465973,-0.07124832272529602,0.04746925085783005,0.03993746591731906,0.0032156257157578186
7,44,1,expreso,-0.02627093344926834,-0.09384047985076904,0.0675695464015007,0.04250782051004787,0.00344274382837992
8,44,1,expreso,-0.004930066876113415,-0.0882621705532074,0.08333210367709398,0.04290579281192511,0.0034902497406553603
9,44,1,expreso,-0.01798815280199051,-0.09008651226758957,0.07209835946559906,0.046466251161504296,0.003399703369267309
10,44,1,expreso,-0.016044173389673233,-0.11260086297988892,0.09655668959021568,0.0458868598922136,0.0033067222394025206
11,44,1,expreso,-0.04530411213636398,-0.09758751839399338,0.052283406257629395,0.041903080577228934,0.0032213605934921525
12,44,1,expreso,-0.04365953803062439,-0.09171178936958313,0.04805225133895874,0.040771800638275575,0.003366428373720518
0,44,2,expreso,0.3070266842842102,0.14748887717723846,0.15953780710697174,0.06873205263524297,0.0061593538118339414
1,44,2,expreso,-0.03106999397277832,-0.02238132245838642,0.008688671514391899,0.032922833479267166,0.002773693035220407
2,44,2,expreso,-0.06345418095588684,-0.04577980563044548,0.01767437532544136,0.03558236367980692,0.002909924291509832
3,44,2,expreso,-0.0826227217912674,-0.06878359615802765,0.013839125633239746,0.0362051867661958,0.0028435909711909874
4,44,2,expreso,-0.09685061126947403,-0.07367847859859467,0.023172132670879364,0.03819983726010678,0.0029046797532844455
5,44,2,expreso,-0.09476638585329056,-0.08521202951669693,0.009554356336593628,0.038249375858403586,0.0031222517467718396
6,44,2,expreso,-0.0865040123462677,-0.09291182458400726,0.006407812237739563,0.03993746591731906,0.0032156257157578186
7,44,2,expreso,-0.09046801924705505,-0.09761974215507507,0.0071517229080200195,0.04250782051004787,0.00344274382837992
8,44,2,expreso,-0.0733841136097908,-0.09101440012454987,0.017630286514759064,0.04290579281192511,0.0034902497406553603
9,44,2,expreso,-0.04956439137458801,-0.09696977585554123,0.04740538448095322,0.046466251161504296,0.003399703369267309
10,44,2,expreso,-0.05255758389830589,-0.10057839751243591,0.04802081361413002,0.0458868598922136,0.0033067222394025206
11,44,2,expreso,-0.05418919399380684,-0.09995611757040024,0.0457669235765934,0.041903080577228934,0.0032213605934921525
12,44,2,expreso,-0.05474326014518738,-0.1120324432849884,0.057289183139801025,0.040771800638275575,0.003366428373720518
0,45,1,móvil,0.3141828179359436,0.28976649045944214,0.024416327476501465,0.06873205263524297,0.0061593538118339414
1,45,1,móvil,-0.009885074570775032,-0.02856026589870453,0.018675191327929497,0.032922833479267166,0.002773693035220407
2,45,1,móvil,-0.03784649819135666,-0.03771106153726578,0.00013543665409088135,0.03558236367980692,0.002909924291509832
3,45,1,móvil,-0.05087870731949806,-0.055520735681056976,0.004642028361558914,0.0362051867661958,0.0028435909711909874
4,45,1,móvil,-0.045093972235918045,-0.059918105602264404,0.01482413336634636,0.03819983726010678,0.0029046797532844455
5,45,1,móvil,-0.050418220460414886,-0.07578754425048828,0.025369323790073395,0.038249375858403586,0.0031222517467718396
6,45,1,móvil,-0.05329260230064392,-0.0875755101442337,0.03428290784358978,0.03993746591731906,0.0032156257157578186
7,45,1,móvil,-0.0496940016746521,-0.09920782595872879,0.04951382428407669,0.04250782051004787,0.00344274382837992
8,45,1,móvil,-0.058379266411066055,-0.11138567328453064,0.053006406873464584,0.04290579281192511,0.0034902497406553603
9,45,1,móvil,-0.06713986396789551,-0.11497487872838974,0.04783501476049423,0.046466251161504296,0.003399703369267309
10,45,1,móvil,-0.07283951342105865,-0.11090514063835144,0.038065627217292786,0.0458868598922136,0.0033067222394025206
11,45,1,móvil,-0.05827900022268295,-0.09213148802518845,0.03385248780250549,0.041903080577228934,0.0032213605934921525
12,45,1,móvil,-0.0625530332326889,-0.07522693276405334,0.012673899531364441,0.040771800638275575,0.003366428373720518
0,45,2,móvil,0.28976649045944214,0.2864125072956085,0.003353983163833618,0.06873205263524297,0.0061593538118339414
1,45,2,móvil,-0.03917655348777771,0.005519147962331772,0.04469570145010948,0.032922833479267166,0.002773693035220407
2,45,2,móvil,-0.04958895966410637,-0.03442821651697159,0.015160743147134781,0.03558236367980692,0.002909924291509832
3,45,2,móvil,-0.06544175744056702,-0.05692453309893608,0.008517224341630936,0.0362051867661958,0.0028435909711909874
4,45,2,móvil,-0.06496891379356384,-0.07194527983665466,0.00697636604309082,0.03819983726010678,0.0029046797532844455
5,45,2,móvil,-0.08158259093761444,-0.08380718529224396,0.0022245943546295166,0.038249375858403586,0.0031222517467718396
6,45,2,móvil,-0.0920661985874176,-0.09680727124214172,0.004741072654724121,0.03993746591731906,0.0032156257157578186
7,45,2,móvil,-0.09071103483438492,-0.09811863303184509,0.0074075981974601746,0.04250782051004787,0.00344274382837992
8,45,2,móvil,-0.08769401907920837,-0.10267810523509979,0.014984086155891418,0.04290579281192511,0.0034902497406553603
9,45,2,móvil,-0.09603476524353027,-0.1147824078798294,0.018747642636299133,0.046466251161504296,0.003399703369267309
10,45,2,móvil,-0.10201364755630493,-0.10551871359348297,0.0035050660371780396,0.0458868598922136,0.0033067222394025206
11,45,2,móvil,-0.08684612810611725,-0.09039781242609024,0.003551684319972992,0.041903080577228934,0.0032213605934921525
12,45,2,móvil,-0.06970121711492538,-0.08208543062210083,0.012384213507175446,0.040771800638275575,0.003366428373720518
0,46,1,metro,0.2887352406978607,0.28742286562919617,0.0013123750686645508,0.06873205263524297,0.0061593538118339414
1,46,1,metro,-0.02271086722612381,-0.031716108322143555,0.009005241096019745,0.032922833479267166,0.002773693035220407
2,46,1,metro,-0.040728747844696045,-0.03964530676603317,0.0010834410786628723,0.03558236367980692,0.002909924291509832
3,46,1,metro,-0.062187559902668,-0.0483931340277195,0.013794425874948502,0.0362051867661958,0.0028435909711909874
4,46,1,metro,-0.05300327017903328,-0.03738408908247948,0.015619181096553802,0.03819983726010678,0.0029046797532844455
5,46,1,metro,-0.0679638460278511,-0.03891974687576294,0.029044099152088165,0.038249375858403586,0.0031222517467718396
6,46,1,metro,-0.06244488060474396,-0.04169841110706329,0.020746469497680664,0.03993746591731906,0.0032156257157578186
7,46,1,metro,-0.06588862836360931,-0.052606001496315,0.013282626867294312,0.04250782051004787,0.00344274382837992
8,46,1,metro,-0.07299089431762695,-0.07630365341901779,0.0033127591013908386,0.04290579281192511,0.0034902497406553603
9,46,1,metro,-0.07405335456132889,-0.08531444519758224,0.011261090636253357,0.046466251161504296,0.003399703369267309
10,46,1,metro,-0.09159155189990997,-0.0876549631357193,0.003936588764190674,0.0458868598922136,0.0033067222394025206
11,46,1,metro,-0.10993421822786331,-0.09491265565156937,0.015021562576293945,0.041903080577228934,0.0032213605934921525
12,46,1,metro,-0.1094292625784874,-0.09290055185556412,0.01652871072292328,0.040771800638275575,0.003366428373720518
0,46,2,metro,0.198730930685997,0.16742944717407227,0.031301483511924744,0.06873205263524297,0.0061593538118339414
1,46,2,metro,0.008489868603646755,0.011426741257309914,0.0029368726536631584,0.032922833479267166,0.002773693035220407
2,46,2,metro,-0.034112099558115005,-0.013772303238511086,0.02033979631960392,0.03558236367980692,0.002909924291509832
3,46,2,metro,-0.04448836296796799,-0.019745659083127975,0.02474270388484001,0.0362051867661958,0.0028435909711909874
4,46,2,metro,-0.03156394138932228,-0.02672053873538971,0.004843402653932571,0.03819983726010678,0.0029046797532844455
5,46,2,metro,-0.031020548194646835,-0.03072134032845497,0.000299207866191864,0.038249375858403586,0.0031222517467718396
6,46,2,metro,-0.034171443432569504,-0.029853757470846176,0.004317685961723328,0.03993746591731906,0.0032156257157578186
7,46,2,metro,-0.054297275841236115,-0.034266602247953415,0.0200306735932827,0.04250782051004787,0.00344274382837992
8,46,2,metro,-0.0690687745809555,-0.02803146094083786,0.041037313640117645,0.04290579281192511,0.0034902497406553603
9,46,2,metro,-0.06658043712377548,-0.025572365149855614,0.04100807197391987,0.046466251161504296,0.003399703369267309
10,46,2,metro,-0.08261638134717941,-0.048055559396743774,0.03456082195043564,0.0458868598922136,0.0033067222394025206
11,46,2,metro,-0.07897406816482544,-0.04880789667367935,0.030166171491146088,0.041903080577228934,0.0032213605934921525
12,46,2,metro,-0.05898536369204521,-0.03805261477828026,0.020932748913764954,0.040771800638275575,0.003366428373720518
0,47,1,estación,0.2863079309463501,0.2522827088832855,0.034025222063064575,0.06873205263524297,0.0061593538118339414
1,47,1,estación,-0.012453941628336906,0.01692477986216545,0.029378721490502357,0.032922833479267166,0.002773693035220407
2,47,1,estación,-0.03715312480926514,-0.0008283071219921112,0.036324817687273026,0.03558236367980692,0.002909924291509832
3,47,1,estación,-0.06261753290891647,-0.0005926918238401413,0.06202484108507633,0.0362051867661958,0.0028435909711909874
4,47,1,estación,-0.07034246623516083,-0.015663232654333115,0.05467923358082771,0.03819983726010678,0.0029046797532844455
5,47,1,estación,-0.07859376072883606,-0.020471282303333282,0.05812247842550278,0.038249375858403586,0.0031222517467718396
6,47,1,estación,-0.08560508489608765,-0.02033841609954834,0.0652666687965393,0.03993746591731906,0.0032156257157578186
7,47,1,estación,-0.0895339697599411,-0.008600650355219841,0.08093331940472126,0.04250782051004787,0.00344274382837992
8,47,1,estación,-0.08753438293933868,-0.010699514299631119,0.07683486863970757,0.04290579281192511,0.0034902497406553603
9,47,1,estación,-0.08233460783958435,-0.006927192211151123,0.07540741562843323,0.046466251161504296,0.003399703369267309
10,47,1,estación,-0.07255042344331741,0.011648889631032944,0.08419931307435036,0.0458868598922136,0.0033067222394025206
11,47,1,estación,-0.06608051061630249,0.02019491046667099,0.08627542108297348,0.041903080577228934,0.0032213605934921525
12,47,1,estación,-0.046932071447372437,0.03498772531747818,0.08191979676485062,0.040771800638275575,0.003366428373720518
0,47,2,estación,0.28030842542648315,0.28648465871810913,0.0061762332916259766,0.06873205263524297,0.0061593538118339414
1,47,2,estación,-0.042381398379802704,-0.10801003873348236,0.06562864035367966,0.032922833479267166,0.002773693035220407
2,47,2,estación,-0.06898602843284607,-0.14037448167800903,0.07138845324516296,0.03558236367980692,0.002909924291509832
3,47,2,estación,-0.09158334881067276,-0.14702516794204712,0.05544181913137436,0.0362051867661958,0.0028435909711909874
4,47,2,estación,-0.10402946174144745,-0.14949798583984375,0.0454685240983963,0.03819983726010678,0.0029046797532844455
5,47,2,estación,-0.1117764562368393,-0.1409672349691391,0.029190778732299805,0.038249375858403586,0.0031222517467718396
6,47,2,estación,-0.12405198812484741,-0.13687069714069366,0.012818709015846252,0.03993746591731906,0.0032156257157578186
7,47,2,estación,-0.12597458064556122,-0.14126384258270264,0.015289261937141418,0.04250782051004787,0.00344274382837992
8,47,2,estación,-0.12753543257713318,-0.14782792329788208,0.0202924907207489,0.04290579281192511,0.0034902497406553603
9,47,2,estación,-0.12026393413543701,-0.14419811964035034,0.02393418550491333,0.046466251161504296,0.003399703369267309
10,47,2,estación,-0.11687451601028442,-0.14800970256328583,0.031135186553001404,0.0458868598922136,0.0033067222394025206
11,47,2,estación,-0.10739920288324356,-0.13215747475624084,0.024758271872997284,0.041903080577228934,0.0032213605934921525
12,47,2,estación,-0.08540768921375275,-0.12162566184997559,0.03621797263622284,0.040771800638275575,0.003366428373720518
